"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"378_387_20260727_161715","378","1","OK","2026-07-27T16:17:16","Корпус 2.3/POZD_WEB_K2-3_s9_et3_5.ai","Корпус 2.3","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et3_5.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et3_5.png","231036","5b70a4a96926aac60d4c2ca98aeb11eaabde720edea14092d3c817aaab734d41","true","calculated","110","110","1.144849451","1","[625.511816,983.204725,1295.488184,97.795275]","669.976368","885.40945","3332","10","[{""width_pt"":0.75,""count"":1484},{""width_pt"":1,""count"":157}]","1641","[{""width_pt"":0.75,""count"":1641}]","[{""width_pt"":0.75,""count"":1641}]","0","[231.687998,1086.800197,968.312002,113.199803]","736.624004","973.600394","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х110_POZD_WEB_K2-3_s9_et3_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х110_POZD_WEB_K2-3_s9_et3_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\378_POZD_WEB_K2-3_s9_et3_5_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.144849451."
"378_387_20260727_161715","379","1","OK","2026-07-27T16:17:58","Корпус 2.3/POZD_WEB_K2-3_s9_et4_1.ai","Корпус 2.3","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et4_1.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et4_1.png","207375","4fe494942c6462added72707835da1511b821338a14a6fadd2fcb5da14bc7ff3","true","calculated","170","170","1.641758984","1","[673.700785,791.882871,1247.299215,288.992129]","573.59843","502.890742","2582","11","[{""width_pt"":0.75,""count"":1148},{""width_pt"":1,""count"":128}]","1276","[{""width_pt"":0.75,""count"":1276}]","[{""width_pt"":0.75,""count"":1276}]","0","[112.916335,1027.088381,1087.083665,172.911619]","974.16733","854.176762","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х170_POZD_WEB_K2-3_s9_et4_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х170_POZD_WEB_K2-3_s9_et4_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\379_POZD_WEB_K2-3_s9_et4_1_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.641758984."
"378_387_20260727_161715","380","1","OK","2026-07-27T16:18:31","Корпус 2.3/POZD_WEB_K2-3_s9_et4_2.ai","Корпус 2.3","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et4_2.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et4_2.png","212445","6422167e19b084059fef3bd2a8b55e10975b627066b3e851698c7ea0a36f1a56","true","calculated","150","150","1.563517584","1","[673.700785,817.30315,1247.299215,262.82185]","573.59843","554.4813","2718","11","[{""width_pt"":0.75,""count"":1206},{""width_pt"":1,""count"":136}]","1342","[{""width_pt"":0.75,""count"":1342}]","[{""width_pt"":0.75,""count"":1342}]","0","[170.176177,1015.579725,1029.823823,184.420275]","859.647646","831.15945","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х150_POZD_WEB_K2-3_s9_et4_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х150_POZD_WEB_K2-3_s9_et4_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\380_POZD_WEB_K2-3_s9_et4_2_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.563517584."
"378_387_20260727_161715","381","1","OK","2026-07-27T16:19:05","Корпус 2.3/POZD_WEB_K2-3_s9_et4_4.ai","Корпус 2.3","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et4_4.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et4_4.png","178378","fd664eea0c1ab87cfac76520706d3f0125d70d5a1b3db225a7e997f4a9f6b0f2","true","calculated","200","200","2.018525997","1","[748.818895,765.429134,1172.181105,314.695866]","423.36221","450.733268","1899","11","[{""width_pt"":0.75,""count"":846},{""width_pt"":1,""count"":88}]","934","[{""width_pt"":0.75,""count"":934}]","[{""width_pt"":0.75,""count"":934}]","0","[177.26279,1050.233268,1022.73721,149.766732]","845.47442","900.466536","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х200_POZD_WEB_K2-3_s9_et4_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х200_POZD_WEB_K2-3_s9_et4_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\381_POZD_WEB_K2-3_s9_et4_4_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=2.018525997."
"378_387_20260727_161715","382","1","OK","2026-07-27T16:19:34","Корпус 2.3/POZD_WEB_K2-3_s9_et4_5.ai","Корпус 2.3","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et4_5.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et4_5.png","229791","ba9a0ae81c094962383a4a716777d8a0e1c1b330a5c928734d2d7c390d8b4c3e","true","calculated","110","110","1.13585948","1","[625.511803,990.177677,1295.488198,90.697323]","669.976395","899.480354","3344","12","[{""width_pt"":0.75,""count"":1489},{""width_pt"":1,""count"":157}]","1646","[{""width_pt"":0.75,""count"":1646}]","[{""width_pt"":0.75,""count"":1646}]","0","[231.687983,1094.607945,968.312017,105.392055]","736.624034","989.21589","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х110_POZD_WEB_K2-3_s9_et4_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х110_POZD_WEB_K2-3_s9_et4_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\382_POZD_WEB_K2-3_s9_et4_5_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.13585948."
"378_387_20260727_161715","383","1","OK","2026-07-27T16:20:16","Корпус 2.3/POZD_WEB_K2-3_s9_et5_4.ai","Корпус 2.3","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et5_4.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et5_4.png","338215","38e5fd0db3d58814fd6eae15c3657c29081ae5274624734053e4b441b618a258","true","calculated","110","110","1.067356979","1","[458.761885,804.405512,1461.238115,275.594488]","1002.47623","528.811024","5320","15","[{""width_pt"":0.75,""count"":2496},{""width_pt"":1,""count"":143}]","2639","[{""width_pt"":0.75,""count"":2639}]","[{""width_pt"":0.75,""count"":2639}]","0","[48.813073,890.671063,1151.186927,309.328937]","1102.373854","581.342126","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х110_POZD_WEB_K2-3_s9_et5_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х110_POZD_WEB_K2-3_s9_et5_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\383_POZD_WEB_K2-3_s9_et5_4_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.067356979."
"378_387_20260727_161715","385","1","OK","2026-07-27T16:21:33","Корпус 2.3/POZD_WEB_K2-3_s9_et6_3.ai","Корпус 2.3","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et6_3.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et6_3.png","163541","6cd357367796d1ac516046adf7e552ce3e9a950a78ae6e69620a6e26d1ccc566","true","calculated","200","200","1.925195191","1","[756.030517,796.985236,1164.969483,284.014764]","408.938966","512.970472","1799","11","[{""width_pt"":0.75,""count"":804}]","804","[{""width_pt"":0.75,""count"":804}]","[{""width_pt"":0.75,""count"":804}]","0","[191.436035,1112.595473,1008.563965,87.404527]","817.12793","1025.190946","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х200_POZD_WEB_K2-3_s9_et6_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х200_POZD_WEB_K2-3_s9_et6_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\385_POZD_WEB_K2-3_s9_et6_3_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.925195191."
"378_387_20260727_161715","386","1","OK","2026-07-27T16:22:00","Корпус 2.3/POZD_WEB_K2-3_s9_et6_4.ai","Корпус 2.3","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et6_4.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et6_4.png","171382","f5d31184ddb605bdc3f422340175d99f8b80d2ca13aa6cb3af1b0758dd45b49c","true","calculated","150","150","1.597071295","1","[625.511824,765.429134,1295.488176,314.695866]","669.976352","450.733268","2138","13","[{""width_pt"":0.75,""count"":955},{""width_pt"":1,""count"":99}]","1054","[{""width_pt"":0.75,""count"":1054}]","[{""width_pt"":0.75,""count"":1054}]","0","[97.892736,937.768701,1102.107264,262.231299]","1004.214528","675.537402","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х150_POZD_WEB_K2-3_s9_et6_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х150_POZD_WEB_K2-3_s9_et6_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\386_POZD_WEB_K2-3_s9_et6_4_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.597071295."
"378_387_20260727_161715","387","1","OK","2026-07-27T16:22:34","Корпус 2.3/POZD_WEB_K2-3_s9_et6_5.ai","Корпус 2.3","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et6_5.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s9_et6_5.png","180756","7b5ce9c96951cb09edabceaffacd576f769293e4837df5e61e1e5e07823a0dd2","true","calculated","150","150","1.447124355","1","[616.507876,810.216533,1303.492124,269.783467]","686.984248","540.433066","2394","12","[{""width_pt"":0.75,""count"":1067},{""width_pt"":1,""count"":113}]","1180","[{""width_pt"":0.75,""count"":1180}]","[{""width_pt"":0.75,""count"":1180}]","0","[85.136814,1004.949799,1114.863186,195.050201]","1029.726372","809.899598","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х150_POZD_WEB_K2-3_s9_et6_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х150_POZD_WEB_K2-3_s9_et6_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\387_POZD_WEB_K2-3_s9_et6_5_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.447124355."
