"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"138_142_20260727_132956","138","1","OK","2026-07-27T13:29:56","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_9.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_9.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_9.png","204494","6e0249f8b3bc3d51bcb67d30e85c895ec6ab9f17918071ce835595c2156c4ea2","true","calculated","170","170","1.789893322","1","[154.543293,525.271654,688.456709,70.728346]","533.913416","454.543308","2509","10","[{""width_pt"":0.75,""count"":1125},{""width_pt"":1,""count"":115}]","1240","[{""width_pt"":0.75,""count"":1240}]","[{""width_pt"":0.75,""count"":1240}]","0","[146.648597,985.886811,1053.351402,214.113189]","906.702805","771.773622","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_9.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_9.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\138_POZD_WEB_K2-1_s5_et3,5_9_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.789893322."
"138_142_20260727_132956","139","1","OK","2026-07-27T13:30:29","Корпус 2.1/POZD_WEB_K2-1_s5_et3_6.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3_6.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3_6.png","196955","47d6f30e1bab55882ca92f8518f09ededaab9518bc8167bf1366ae6e6480b116","true","calculated","170","170","1.701607961","1","[175.853346,572.401575,666.146654,24.723425]","490.293308","547.67815","2494","15","[{""width_pt"":0.75,""count"":1121},{""width_pt"":1,""count"":109}]","1230","[{""width_pt"":0.75,""count"":1230}]","[{""width_pt"":0.75,""count"":1230}]","0","[183.513189,1065.157677,1016.486811,134.842323]","832.973622","930.315354","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\139_POZD_WEB_K2-1_s5_et3_6_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.701607961."
"138_142_20260727_132956","140","1","OK","2026-07-27T13:31:08","Корпус 2.1/POZD_WEB_K2-1_s5_et4_1.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_1.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_1.png","195639","b4e79bacef1182dbff05fdd212726e692d43abb8d5475a2e4893dcbeb23d866c","true","calculated","170","170","1.749441922","1","[192.527559,575.444867,650.347441,20.555133]","457.819882","554.889734","2478","11","[{""width_pt"":0.75,""count"":1113},{""width_pt"":1,""count"":107}]","1220","[{""width_pt"":0.75,""count"":1220}]","[{""width_pt"":0.75,""count"":1220}]","0","[211.22185,1071.181274,988.77815,128.818726]","777.5563","942.362548","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\140_POZD_WEB_K2-1_s5_et4_1_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.749441922."
"138_142_20260727_132956","141","1","OK","2026-07-27T13:31:41","Корпус 2.1/POZD_WEB_K2-1_s5_et4_10.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_10.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_10.png","194170","ddbd3b5af7279b567b7aeb4e11edf46136c9aa4a084f8c1668cfd36e60ffd5c9","true","calculated","170","170","1.699524859","1","[140.636811,538.04875,702.488189,58.95125]","561.851378","479.0975","2428","13","[{""width_pt"":0.75,""count"":1075},{""width_pt"":1,""count"":120}]","1195","[{""width_pt"":0.75,""count"":1195}]","[{""width_pt"":0.75,""count"":1195}]","0","[122.795078,1006.970375,1077.204922,193.029625]","954.409844","813.94075","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_10.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_10.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\141_POZD_WEB_K2-1_s5_et4_10_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.699524859."
"138_142_20260727_132956","142","1","OK","2026-07-27T13:32:16","Корпус 2.1/POZD_WEB_K2-1_s5_et4_11.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_11.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_11.png","186675","57dc983991e05f4382acdaf1e281b9fe1db977d822033f91342bd9afc6407bf9","true","calculated","170","170","1.73787176","1","[137.535447,525.204724,705.464553,71.920276]","567.929106","453.284448","2284","10","[{""width_pt"":0.75,""count"":1020},{""width_pt"":1,""count"":109}]","1129","[{""width_pt"":0.75,""count"":1129}]","[{""width_pt"":0.75,""count"":1129}]","0","[117.735259,984.923032,1082.264741,215.076968]","964.529482","769.846064","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_11.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_11.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\142_POZD_WEB_K2-1_s5_et4_11_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.73787176."
