"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"010_014_20260727_120641","10","1","OK","2026-07-27T12:06:41","Корпус 2.1/POZD_WEB_K2-1_s1_et2_2.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et2_2.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et2_2.png","202319","c7238ec6e97e2db2d601d0ba1fa309722127af09af97b37f19d7866fe86e9bde","true","calculated","170","170","1.755590894","1","[176.987205,556.452756,665.012795,39.547244]","488.02559","516.905512","2452","14","[{""width_pt"":0.75,""count"":1089},{""width_pt"":1,""count"":119}]","1208","[{""width_pt"":0.75,""count"":1208}]","[{""width_pt"":0.75,""count"":1208}]","0","[185.440748,1038.894686,1014.559252,161.105314]","829.118504","877.789372","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et2_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et2_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\010_POZD_WEB_K2-1_s1_et2_2_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.755590894."
"010_014_20260727_120641","11","1","OK","2026-07-27T12:07:21","Корпус 2.1/POZD_WEB_K2-1_s1_et2_6.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et2_6.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et2_6.png","203896","cb9628a8fb5036c54ea6822457ba3ff90066a3709a98d659d9129c9ef15015d6","true","calculated","170","170","1.845807138","1","[222.574803,585.299221,620.425197,11.700779]","397.850394","573.598442","2672","10","[{""width_pt"":0.75,""count"":1201},{""width_pt"":1,""count"":117}]","1318","[{""width_pt"":0.75,""count"":1318}]","[{""width_pt"":0.75,""count"":1318}]","0","[262.302165,1087.083676,937.697835,112.916324]","675.39567","974.167352","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et2_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et2_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\011_POZD_WEB_K2-1_s1_et2_6_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.845807138."
"010_014_20260727_120641","12","1","OK","2026-07-27T12:07:54","Корпус 2.1/POZD_WEB_K2-1_s1_et3,5_1.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et3,5_1.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et3,5_1.png","192006","cba1976b1389520fcdfadb293265777df0d44721c4e55831bf9b9041527d2966","true","calculated","170","170","1.830553323","1","[196.562992,556.452756,645.437008,39.547244]","448.874016","516.905512","2340","10","[{""width_pt"":0.75,""count"":1044},{""width_pt"":1,""count"":111}]","1155","[{""width_pt"":0.75,""count"":1155}]","[{""width_pt"":0.75,""count"":1155}]","0","[218.932087,1038.894685,981.067913,161.105315]","762.135826","877.78937","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et3,5_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et3,5_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\012_POZD_WEB_K2-1_s1_et3,5_1_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.830553323."
"010_014_20260727_120641","13","1","OK","2026-07-27T12:08:24","Корпус 2.1/POZD_WEB_K2-1_s1_et3,5_2.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et3,5_2.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et3,5_2.png","195811","7e71dc84fde0920777cf12fa588b9aa88227bdae1bf4e21de84a760e4fe00faa","true","calculated","170","170","1.808107942","1","[190.893701,556.452756,650.981299,39.547244]","460.087598","516.905512","2396","10","[{""width_pt"":0.75,""count"":1065},{""width_pt"":1,""count"":117}]","1182","[{""width_pt"":0.75,""count"":1182}]","[{""width_pt"":0.75,""count"":1182}]","0","[209.294291,1038.894686,990.705709,161.105314]","781.411418","877.789372","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et3,5_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et3,5_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\013_POZD_WEB_K2-1_s1_et3,5_2_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.808107942."
"010_014_20260727_120641","14","1","OK","2026-07-27T12:08:55","Корпус 2.1/POZD_WEB_K2-1_s1_et3,5_3.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et3,5_3.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et3,5_3.png","199355","6c762af12e0cdd795be079ffb5fbc59a542d5e517a843a1c8ddf88abca84dd55","true","calculated","170","170","1.716429475","1","[190.893701,585.299208,650.981299,11.700792]","460.087598","573.598416","2456","10","[{""width_pt"":0.75,""count"":1092},{""width_pt"":1,""count"":124}]","1216","[{""width_pt"":0.75,""count"":1216}]","[{""width_pt"":0.75,""count"":1216}]","0","[209.294291,1087.083654,990.705709,112.916346]","781.411418","974.167308","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et3,5_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et3,5_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\014_POZD_WEB_K2-1_s1_et3,5_3_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.716429475."
