"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"180_184_20260727_140001","180","1","OK","2026-07-27T14:00:01","Корпус 2.2/POZD_WEB_K2-2_s6_et4_6.ai","Корпус 2.2","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.2\POZD_WEB_K2-2_s6_et4_6.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.2\POZD_WEB_K2-2_s6_et4_6.png","297518","2de19a929fd005799be7f8a52190ed7580f49647a9c3f3652ea445d0c38f9c6f","true","calculated","120","120","1.204623827","1","[-146.122047,700.362202,742.122047,142.637798]","888.244094","557.724404","4673","10","[{""width_pt"":0.75,""count"":2109},{""width_pt"":1,""count"":203}]","2312","[{""width_pt"":0.75,""count"":2312}]","[{""width_pt"":0.75,""count"":2312}]","0","[67.278543,934.409643,1132.721457,265.590357]","1065.442914","668.819286","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et4_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et4_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\180_POZD_WEB_K2-2_s6_et4_6_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.204623827."
"180_184_20260727_140001","181","1","OK","2026-07-27T14:01:03","Корпус 2.2/POZD_WEB_K2-2_s6_et5_6.ai","Корпус 2.2","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.2\POZD_WEB_K2-2_s6_et5_6.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.2\POZD_WEB_K2-2_s6_et5_6.png","296842","9c67d74b7ef4f606935da2d51d873accb7dc08050d4b6dc3529ffbee6e268cc8","true","calculated","120","120","1.204623827","1","[-146.122047,700.362216,742.122047,142.637783]","888.244094","557.724433","4682","10","[{""width_pt"":0.75,""count"":2113},{""width_pt"":1,""count"":203}]","2316","[{""width_pt"":0.75,""count"":2316}]","[{""width_pt"":0.75,""count"":2316}]","0","[67.278543,934.409659,1132.721457,265.59034]","1065.442914","668.819319","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et5_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et5_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\181_POZD_WEB_K2-2_s6_et5_6_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.204623827."
"180_184_20260727_140001","182","1","OK","2026-07-27T14:01:58","Корпус 2.2/POZD_WEB_K2-2_s6_et6_1.ai","Корпус 2.2","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.2\POZD_WEB_K2-2_s6_et6_1.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.2\POZD_WEB_K2-2_s6_et6_1.png","272331","ea85c9d4e9f23665c3b3e7bb3c6fc9ccfb329d06ec60a045a3e5958a7c33df54","true","calculated","120","120","1.156553518","1","[-20.139509,878.236221,616.264509,-35.111221]","636.404018","913.347442","4491","11","[{""width_pt"":0.75,""count"":2016},{""width_pt"":1,""count"":197}]","2213","[{""width_pt"":0.75,""count"":2213}]","[{""width_pt"":0.75,""count"":2213}]","0","[218.30759,1147.858465,981.69241,52.141535]","763.38482","1095.71693","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et6_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et6_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\182_POZD_WEB_K2-2_s6_et6_1_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.156553518."
"180_184_20260727_140001","183","1","OK","2026-07-27T14:02:52","Корпус 2.2/POZD_WEB_K2-2_s6_et6_6.ai","Корпус 2.2","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.2\POZD_WEB_K2-2_s6_et6_6.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.2\POZD_WEB_K2-2_s6_et6_6.png","312044","4d15241106e056f78f45310d8fb68f2781703dee8890b21041abe056f31150c5","true","calculated","110","110","1.136743395","1","[-172.142717,700.3622,769.142717,142.6378]","941.285434","557.7244","4767","16","[{""width_pt"":0.75,""count"":2154},{""width_pt"":1,""count"":198}]","2352","[{""width_pt"":0.75,""count"":2352}]","[{""width_pt"":0.75,""count"":2352}]","0","[82.330512,906.57342,1117.669488,293.42658]","1035.338976","613.14684","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х110_POZD_WEB_K2-2_s6_et6_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х110_POZD_WEB_K2-2_s6_et6_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\183_POZD_WEB_K2-2_s6_et6_6_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.136743395."
"180_184_20260727_140001","184","1","OK","2026-07-27T14:03:59","Корпус 2.2/POZD_WEB_K2-2_s7_et1,4_1.ai","Корпус 2.2","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.2\POZD_WEB_K2-2_s7_et1,4_1.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.2\POZD_WEB_K2-2_s7_et1,4_1.png","172508","4ff974bbae78d3673e99589358ef4fd3d97fc729d3924d586916da99629af7b8","true","calculated","170","170","1.829358984","1","[31.54331,639.133858,565.45669,203.991142]","533.91338","435.142716","1883","10","[{""width_pt"":0.75,""count"":828},{""width_pt"":1,""count"":103}]","931","[{""width_pt"":0.75,""count"":931}]","[{""width_pt"":0.75,""count"":931}]","0","[146.648628,969.502559,1053.351372,230.497441]","906.702744","739.005118","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et1,4_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et1,4_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\184_POZD_WEB_K2-2_s7_et1,4_1_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.829358984."
