"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"355_355_20260727_163046","355","2","OK","2026-07-27T16:30:47","Корпус 2.3/POZD_WEB_K2-3_s8_et3_3.ai","Корпус 2.3","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s8_et3_3.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.3\POZD_WEB_K2-3_s8_et3_3.png","224160","b73b06aa2cecd0830adab8be77794bda4fa01d8d6c42ec485d55707a43a89cc6","true","calculated","150","150","1.455439312","1","[724.724409,908.086608,1196.275591,172.913392]","471.551182","735.173216","3197","10","[{""width_pt"":0.75,""count"":1433},{""width_pt"":1,""count"":153}]","1586","[{""width_pt"":0.75,""count"":1586}]","[{""width_pt"":0.75,""count"":1586}]","0","[246.711614,1151.004912,953.288386,48.995088]","706.576772","1102.009824","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х150_POZD_WEB_K2-3_s8_et3_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.3\х150_POZD_WEB_K2-3_s8_et3_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\355_POZD_WEB_K2-3_s8_et3_3_attempt2.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.455439312."
