"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"102_106_20260727_130641","102","1","OK","2026-07-27T13:06:41","Корпус 2.1/POZD_WEB_K2-1_s4_et3,5_6.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et3,5_6.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et3,5_6.png","210204","57a38e7817f170eb8388849ff6bfe131b131e1616e42415877eea8197b1706e2","true","calculated","170","170","1.679672119","1","[192.527559,599.472438,650.347441,-2.472438]","457.819882","601.944876","2828","10","[{""width_pt"":0.75,""count"":1278},{""width_pt"":1,""count"":118}]","1396","[{""width_pt"":0.75,""count"":1396}]","[{""width_pt"":0.75,""count"":1396}]","0","[211.22185,1111.178144,988.77815,88.821856]","777.5563","1022.356288","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et3,5_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et3,5_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\102_POZD_WEB_K2-1_s4_et3,5_6_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.679672119."
"102_106_20260727_130641","103","1","OK","2026-07-27T13:07:17","Корпус 2.1/POZD_WEB_K2-1_s4_et3,5_7.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et3,5_7.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et3,5_7.png","155442","cf9811c26b665ac17a76532e3b04ebde34e9d8a0febb601b87f4014430e8e026","true","calculated","200","200","2.080939937","1","[192.527559,494.090549,650.347441,101.909451]","457.819882","392.181098","1513","10","[{""width_pt"":0.75,""count"":677},{""width_pt"":1,""count"":69}]","746","[{""width_pt"":0.75,""count"":746}]","[{""width_pt"":0.75,""count"":746}]","0","[142.680118,991.556099,1057.319882,208.443901]","914.639764","783.112198","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s4_et3,5_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s4_et3,5_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\103_POZD_WEB_K2-1_s4_et3,5_7_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=2.080939937."
"102_106_20260727_130641","104","1","OK","2026-07-27T13:07:42","Корпус 2.1/POZD_WEB_K2-1_s4_et4_1.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et4_1.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et4_1.png","257003","cfa337b82550b80d4f6cd074d37e407f1822437a0bcfcd68d5ac9900275cf321","true","calculated","120","120","1.173291681","1","[193.728346,753.919596,648.146654,-158.044596]","454.418308","911.964192","4073","14","[{""width_pt"":0.75,""count"":1839},{""width_pt"":1,""count"":177}]","2016","[{""width_pt"":0.75,""count"":2016}]","[{""width_pt"":0.75,""count"":2016}]","0","[327.499015,1147.028515,872.500985,52.971485]","545.00197","1094.05703","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s4_et4_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s4_et4_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\104_POZD_WEB_K2-1_s4_et4_1_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.173291681."
"102_106_20260727_130641","105","1","OK","2026-07-27T13:08:38","Корпус 2.1/POZD_WEB_K2-1_s4_et4_3.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et4_3.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et4_3.png","238631","75e8dcd3c213924f93ed0e4669ed00e265c8420775cf62e394b8f1d1a4e0ebcb","true","calculated","120","120","1.304255705","1","[98.909449,653.33072,742.965551,-56.33072]","644.056102","709.66144","3454","13","[{""width_pt"":0.75,""count"":1551},{""width_pt"":1,""count"":152}]","1703","[{""width_pt"":0.75,""count"":1703}]","[{""width_pt"":0.75,""count"":1703}]","0","[213.716338,1025.571865,986.283662,174.428135]","772.567324","851.14373","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s4_et4_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s4_et4_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\105_POZD_WEB_K2-1_s4_et4_3_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.304255705."
"102_106_20260727_130641","106","1","OK","2026-07-27T13:09:22","Корпус 2.1/POZD_WEB_K2-1_s4_et4_4.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et4_4.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et4_4.png","204041","4fa823348666f95f5ed45dc5a77e76c481af07f6aa4265e561f2ec849dc7ab4e","true","calculated","170","170","1.662716674","1","[175.853346,585.299198,666.146654,11.700802]","490.293308","573.598396","2585","13","[{""width_pt"":0.75,""count"":1163},{""width_pt"":1,""count"":109}]","1272","[{""width_pt"":0.75,""count"":1272}]","[{""width_pt"":0.75,""count"":1272}]","0","[183.513189,1087.083636,1016.486811,112.916364]","832.973622","974.167272","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et4_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et4_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\106_POZD_WEB_K2-1_s4_et4_4_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.662716674."
