"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"143_147_20260727_133304","143","1","OK","2026-07-27T13:33:04","Корпус 2.1/POZD_WEB_K2-1_s5_et4_2.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_2.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_2.png","223190","51a443fa91dbc82165bd87e61f58fe1882e151a0b5445264cfd56af2b8b29bc6","true","calculated","170","170","1.724515272","1","[183.790354,573.460644,658.334646,22.539356]","474.544292","550.921288","2758","13","[{""width_pt"":0.75,""count"":1230},{""width_pt"":1,""count"":133}]","1363","[{""width_pt"":0.75,""count"":1363}]","[{""width_pt"":0.75,""count"":1363}]","0","[197.006102,1067.808096,1002.993898,132.191904]","805.987796","935.616192","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\143_POZD_WEB_K2-1_s5_et4_2_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.724515272."
"143_147_20260727_133304","144","1","OK","2026-07-27T13:33:44","Корпус 2.1/POZD_WEB_K2-1_s5_et4_4.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_4.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_4.png","202717","465cdb23ec71c2a045429286698125644f8602af6de71eae9cad69c67f9bd051","true","calculated","170","170","1.670995012","1","[175.853346,582.464552,666.146654,14.535448]","490.293308","567.929104","2508","13","[{""width_pt"":0.75,""count"":1114},{""width_pt"":1,""count"":125}]","1239","[{""width_pt"":0.75,""count"":1239}]","[{""width_pt"":0.75,""count"":1239}]","0","[183.513189,1082.264738,1016.486811,117.735262]","832.973622","964.529476","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\144_POZD_WEB_K2-1_s5_et4_4_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.670995012."
"143_147_20260727_133304","145","1","OK","2026-07-27T13:34:20","Корпус 2.1/POZD_WEB_K2-1_s5_et4_5.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_5.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_5.png","173257","d12e5dcb6f943af34dfbafb26bb87f6392dea46816e943e25bc2db91dbfb8861","true","calculated","200","200","2.151716231","1","[206.880946,494.129032,634.994054,101.870968]","428.113108","392.258064","1836","13","[{""width_pt"":0.75,""count"":817},{""width_pt"":1,""count"":84}]","901","[{""width_pt"":0.75,""count"":901}]","[{""width_pt"":0.75,""count"":901}]","0","[172.386892,991.633064,1027.613108,208.366936]","855.226216","783.266128","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s5_et4_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s5_et4_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\145_POZD_WEB_K2-1_s5_et4_5_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=2.151716231."
"143_147_20260727_133304","146","1","OK","2026-07-27T13:34:51","Корпус 2.1/POZD_WEB_K2-1_s5_et4_7.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_7.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_7.png","201416","4c9302e31ea18f79e48e553f10e59e817ed27b004b1ae51f7b0ff71e68d7b386","true","calculated","170","170","1.655079119","1","[134.700779,545.91437,708.299221,51.08563]","573.598442","494.82874","2573","13","[{""width_pt"":0.75,""count"":1146},{""width_pt"":1,""count"":127}]","1273","[{""width_pt"":0.75,""count"":1273}]","[{""width_pt"":0.75,""count"":1273}]","0","[112.916324,1020.341929,1087.083676,179.658071]","974.167352","840.683858","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\146_POZD_WEB_K2-1_s5_et4_7_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.655079119."
"143_147_20260727_133304","147","1","OK","2026-07-27T13:35:29","Корпус 2.1/POZD_WEB_K2-1_s5_et4_8.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_8.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et4_8.png","200571","93e56095e51a98f3cf375d4343e3e207e89baf36c7293b8ec30eec271151879d","true","calculated","170","170","1.655079142","1","[134.700787,545.91437,708.299213,51.08563]","573.598426","494.82874","2470","13","[{""width_pt"":0.75,""count"":1095},{""width_pt"":1,""count"":123}]","1218","[{""width_pt"":0.75,""count"":1218}]","[{""width_pt"":0.75,""count"":1218}]","0","[112.916338,1020.341929,1087.083662,179.658071]","974.167324","840.683858","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_8.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_8.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\147_POZD_WEB_K2-1_s5_et4_8_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.655079142."
