"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"056_060_20260727_123432","56","1","OK","2026-07-27T12:34:32","Корпус 2.1/POZD_WEB_K2-1_s2_et4_6.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_6.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_6.png","228369","e24fe4e5580137d75df86d025f301a79ab73ab646a720e9808da2abd15864e79","true","calculated","150","150","1.477548665","1","[173.885821,658.233268,668.114179,-62.358256]","494.228358","720.591524","3227","13","[{""width_pt"":0.75,""count"":1442},{""width_pt"":1,""count"":152}]","1594","[{""width_pt"":0.75,""count"":1594}]","[{""width_pt"":0.75,""count"":1594}]","0","[229.703731,1140.162402,970.296269,59.837598]","740.592538","1080.324804","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s2_et4_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s2_et4_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\056_POZD_WEB_K2-1_s2_et4_6_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.477548665."
"056_060_20260727_123432","57","1","OK","2026-07-27T12:35:16","Корпус 2.1/POZD_WEB_K2-1_s2_et4_7.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_7.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_7.png","194371","a0f0f5b627ca95267dd425ca12686a1897181325dab35de10fe2f2ffbdbf36f3","true","calculated","170","170","1.694359265","1","[134.700786,534.075787,708.299214,61.924213]","573.598428","472.151574","2352","13","[{""width_pt"":0.75,""count"":1046},{""width_pt"":1,""count"":119}]","1165","[{""width_pt"":0.75,""count"":1165}]","[{""width_pt"":0.75,""count"":1165}]","0","[112.916337,1001.066339,1087.083663,198.933661]","974.167326","802.132678","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et4_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et4_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\057_POZD_WEB_K2-1_s2_et4_7_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.694359265."
"056_060_20260727_123432","58","1","OK","2026-07-27T12:35:50","Корпус 2.1/POZD_WEB_K2-1_s2_et4_9.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_9.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_9.png","214275","d2b550aabf022cfa877a02e6afc49f7a955431f5b1d93cf4fd5ade007a21525f","true","calculated","170","170","1.635504358","1","[106.704739,529.268533,735.295261,66.856467]","628.590522","462.412066","2863","14","[{""width_pt"":0.75,""count"":1278},{""width_pt"":1,""count"":140}]","1418","[{""width_pt"":0.75,""count"":1418}]","[{""width_pt"":0.75,""count"":1418}]","0","[66.173056,992.681506,1133.826944,207.318494]","1067.653888","785.363012","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et4_9.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et4_9.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\058_POZD_WEB_K2-1_s2_et4_9_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.635504358."
"056_060_20260727_123432","59","1","OK","2026-07-27T12:36:31","Корпус 2.1/POZD_WEB_K2-1_s2_et6_1.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et6_1.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et6_1.png","196427","2fc7b79fae2c0f1e692ff0427db4d5cb50eb7a0cd9672f37b3b6115053c06abd","true","calculated","170","170","1.805996906","1","[213.645669,585.299198,629.229331,11.700802]","415.583662","573.598396","2467","13","[{""width_pt"":0.75,""count"":1105},{""width_pt"":1,""count"":111}]","1216","[{""width_pt"":0.75,""count"":1216}]","[{""width_pt"":0.75,""count"":1216}]","0","[247.122638,1087.083637,952.877362,112.916363]","705.754724","974.167274","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et6_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et6_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\059_POZD_WEB_K2-1_s2_et6_1_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.805996906."
"056_060_20260727_123432","60","1","OK","2026-07-27T12:37:06","Корпус 2.1/POZD_WEB_K2-1_s2_et6_4.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et6_4.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et6_4.png","171053","9a575ef2946edef652c61240d60368bae5458172f39144971fb05500e922af15","true","calculated","200","200","2.009341424","1","[171.884842,491.255907,670.115158,104.744093]","498.230316","386.511814","1775","13","[{""width_pt"":0.75,""count"":786},{""width_pt"":1,""count"":94}]","880","[{""width_pt"":0.75,""count"":880}]","[{""width_pt"":0.75,""count"":880}]","0","[102.144685,985.886814,1097.855315,214.113186]","995.71063","771.773628","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et6_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et6_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\060_POZD_WEB_K2-1_s2_et6_4_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=2.009341424."
