"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"025_029_20260727_121613","25","1","OK","2026-07-27T12:16:13","Корпус 2.1/POZD_WEB_K2-1_s1_et6_5.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et6_5.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et6_5.png","232857","518fc96bb16de4b4073de5db77e0ef3a28f71f8da398df3fcbb9d035b4334cd0","true","calculated","110","110","1.136743395","1","[-49.142717,525.271654,892.142717,70.853346]","941.285434","454.418308","3653","13","[{""width_pt"":0.75,""count"":1642},{""width_pt"":1,""count"":161}]","1803","[{""width_pt"":0.75,""count"":1803}]","[{""width_pt"":0.75,""count"":1803}]","0","[82.330512,849.823819,1117.669488,350.176181]","1035.338976","499.647638","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х110_POZD_WEB_K2-1_s1_et6_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х110_POZD_WEB_K2-1_s1_et6_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\025_POZD_WEB_K2-1_s1_et6_5_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.136743395."
"025_029_20260727_121613","26","1","OK","2026-07-27T12:17:03","Корпус 2.1/POZD_WEB_K2-1_s1_et6_6.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et6_6.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et6_6.png","209552","fbafaa120a404839eb5727dd231567aea0acc7d4b06c531ecb4b685178e940d8","true","calculated","170","170","1.784223757","1","[208.543307,593.30315,634.331693,19.704724]","425.788386","573.598426","2725","13","[{""width_pt"":0.75,""count"":1223},{""width_pt"":1,""count"":121}]","1344","[{""width_pt"":0.75,""count"":1344}]","[{""width_pt"":0.75,""count"":1344}]","0","[238.448622,1087.083661,961.551378,112.916338]","723.102756","974.167323","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et6_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s1_et6_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\026_POZD_WEB_K2-1_s1_et6_6_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.784223757."
"025_029_20260727_121613","27","1","OK","2026-07-27T12:17:40","Корпус 2.1/POZD_WEB_K2-1_s2_et1_1.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et1_1.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et1_1.png","320028","33a702526ca34d99368725ae4ee8f15e4415209e06efd47839309939b21f48b0","true","calculated","170","170","1.664801669","1","[176.662579,585.015738,666.212421,11.984262]","489.549842","573.031476","4664","16","[{""width_pt"":0.75,""count"":2160},{""width_pt"":1,""count"":144}]","2304","[{""width_pt"":0.75,""count"":2304}]","[{""width_pt"":0.75,""count"":2304}]","0","[184.251384,1086.601754,1015.748616,113.398246]","831.497232","973.203508","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et1_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et1_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\027_POZD_WEB_K2-1_s2_et1_1_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.664801669."
"025_029_20260727_121613","28","1","OK","2026-07-27T12:18:48","Корпус 2.1/POZD_WEB_K2-1_s2_et1_2.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et1_2.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et1_2.png","251731","6f163c5c5de16ebfe835086d633833874c0b2d74411b58b00d72f53078e5ce66","true","calculated","200","200","1.997414056","1","[176.662577,497.063631,666.212422,98.986456]","489.549845","398.077175","3228","15","[{""width_pt"":0.75,""count"":1481},{""width_pt"":1,""count"":105}]","1586","[{""width_pt"":0.75,""count"":1586}]","[{""width_pt"":0.75,""count"":1586}]","0","[110.950155,997.502262,1089.049844,202.497738]","978.099689","795.004524","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et1_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et1_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\028_POZD_WEB_K2-1_s2_et1_2_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.997414056."
"025_029_20260727_121613","29","1","OK","2026-07-27T12:19:32","Корпус 2.1/POZD_WEB_K2-1_s2_et1_3.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et1_3.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et1_3.png","177013","10b669383e4ebaf6108f41a302bc738cc5bdb7125a8f25dedfcbc8e5ad4edc91","true","calculated","200","200","1.957319184","1","[165.948833,497.425192,676.051167,99.574808]","510.102334","397.850384","1979","10","[{""width_pt"":0.75,""count"":883},{""width_pt"":1,""count"":97}]","980","[{""width_pt"":0.75,""count"":980}]","[{""width_pt"":0.75,""count"":980}]","0","[90.522667,997.225385,1109.477333,202.774615]","1018.954666","794.45077","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et1_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et1_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\029_POZD_WEB_K2-1_s2_et1_3_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.957319184."
