"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"133_137_20260727_132705","133","1","OK","2026-07-27T13:27:05","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_3.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_3.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_3.png","216960","93adb56c1014d141565af408f44775028a88e4532fffa6ec7252779baae5e31c","true","calculated","170","170","1.747098985","1","[189.884842,573.460622,652.240158,22.539378]","462.355316","550.921244","2699","10","[{""width_pt"":0.75,""count"":1205},{""width_pt"":1,""count"":131}]","1336","[{""width_pt"":0.75,""count"":1336}]","[{""width_pt"":0.75,""count"":1336}]","0","[207.366732,1067.808057,992.633268,132.191943]","785.266536","935.616114","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\133_POZD_WEB_K2-1_s5_et3,5_3_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.747098985."
"133_137_20260727_132705","134","1","OK","2026-07-27T13:27:40","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_4.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_4.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_4.png","196565","f4f205db96ec651f1a548641dc42f80975d744135e6dcad6e353278a2377159c","true","calculated","170","170","1.720739746","1","[189.884842,582.464576,652.240158,14.535424]","462.355316","567.929152","2444","10","[{""width_pt"":0.75,""count"":1089},{""width_pt"":1,""count"":120}]","1209","[{""width_pt"":0.75,""count"":1209}]","[{""width_pt"":0.75,""count"":1209}]","0","[207.366732,1082.264779,992.633268,117.735221]","785.266536","964.529558","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\134_POZD_WEB_K2-1_s5_et3,5_4_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.720739746."
"133_137_20260727_132705","135","1","OK","2026-07-27T13:28:10","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_5.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_5.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_5.png","168994","4f5347bfc13f1a48c1f58f913ad4079aeb3a97e6dd62e2db55702f1c1554b08f","true","calculated","200","200","2.225559547","1","[220.912442,494.129032,621.087558,101.870968]","400.175116","392.258064","1778","10","[{""width_pt"":0.75,""count"":794},{""width_pt"":1,""count"":80}]","874","[{""width_pt"":0.75,""count"":874}]","[{""width_pt"":0.75,""count"":874}]","0","[200.449884,991.633064,999.550116,208.366936]","799.100232","783.266128","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s5_et3,5_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s5_et3,5_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\135_POZD_WEB_K2-1_s5_et3,5_5_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=2.225559547."
"133_137_20260727_132705","136","1","OK","2026-07-27T13:28:36","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_7.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_7.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_7.png","195813","c91d734a81a08b6d1c75798e6ea889154c1b3755a1e2d2dc550c04bc25bcda61","true","calculated","170","170","1.703878327","1","[134.700773,531.882874,708.299227,64.992126]","573.598454","466.890748","2515","10","[{""width_pt"":0.75,""count"":1123},{""width_pt"":1,""count"":123}]","1246","[{""width_pt"":0.75,""count"":1246}]","[{""width_pt"":0.75,""count"":1246}]","0","[112.916315,996.488386,1087.083685,203.511614]","974.16737","792.976772","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\136_POZD_WEB_K2-1_s5_et3,5_7_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.703878327."
"133_137_20260727_132705","137","1","OK","2026-07-27T13:29:08","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_8.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_8.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et3,5_8.png","194118","9b7e91ba32a1bbaf1a1766e7c4186adef066c608c5c79668f12ff1b3105188f1","true","calculated","170","170","1.703878366","1","[134.700786,531.882874,708.299214,64.992126]","573.598428","466.890748","2412","10","[{""width_pt"":0.75,""count"":1071},{""width_pt"":1,""count"":120}]","1191","[{""width_pt"":0.75,""count"":1191}]","[{""width_pt"":0.75,""count"":1191}]","0","[112.916337,996.488386,1087.083663,203.511614]","974.167326","792.976772","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_8.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_8.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\137_POZD_WEB_K2-1_s5_et3,5_8_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.703878366."
