"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"051_055_20260727_123131","51","1","OK","2026-07-27T12:31:32","Корпус 2.1/POZD_WEB_K2-1_s2_et3,5_8.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et3,5_8.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et3,5_8.png","221087","6c427715744c64d00406cc2db07efc07b1313229e9bef03291974cc302bf2a88","true","calculated","170","170","1.703386552","1","[132.723459,530.383172,709.276541,65.616828]","576.553082","464.766344","2794","10","[{""width_pt"":0.75,""count"":1247},{""width_pt"":1,""count"":125}]","1372","[{""width_pt"":0.75,""count"":1372}]","[{""width_pt"":0.75,""count"":1372}]","0","[110.40488,994.576392,1089.59512,205.423608]","979.19024","789.152784","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et3,5_8.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et3,5_8.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\051_POZD_WEB_K2-1_s2_et3,5_8_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.703386552."
"051_055_20260727_123131","52","1","OK","2026-07-27T12:32:07","Корпус 2.1/POZD_WEB_K2-1_s2_et3,5_9.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et3,5_9.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et3,5_9.png","210507","c41b92dfbbbecd327b0be8992e6f801c03b356478c5359af3e0792c7d0c349a5","true","calculated","170","170","1.689934579","1","[106.647309,515.01327,735.352691,81.987807]","628.705382","433.025463","2770","10","[{""width_pt"":0.75,""count"":1245},{""width_pt"":1,""count"":127}]","1372","[{""width_pt"":0.75,""count"":1372}]","[{""width_pt"":0.75,""count"":1372}]","0","[66.075426,967.596132,1133.924574,232.403867]","1067.849148","735.192265","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et3,5_9.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et3,5_9.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\052_POZD_WEB_K2-1_s2_et3,5_9_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.689934579."
"051_055_20260727_123131","53","1","OK","2026-07-27T12:32:40","Корпус 2.1/POZD_WEB_K2-1_s2_et4_2.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_2.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_2.png","173113","076368ec992a3b2b26902cf55a6924ad42efdbbef17bd3ce4a01f34b6e47e6f2","true","calculated","200","200","2.168120969","1","[213.62766,497.479016,629.24734,99.520984]","415.61968","397.958032","1747","14","[{""width_pt"":0.75,""count"":771},{""width_pt"":1,""count"":89}]","860","[{""width_pt"":0.75,""count"":860}]","[{""width_pt"":0.75,""count"":860}]","0","[184.880319,997.333032,1015.119681,202.666968]","830.239362","794.666064","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et4_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et4_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\053_POZD_WEB_K2-1_s2_et4_2_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=2.168120969."
"051_055_20260727_123131","54","1","OK","2026-07-27T12:33:12","Корпус 2.1/POZD_WEB_K2-1_s2_et4_3.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_3.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_3.png","171589","b619b2bcd0056685aac7512581ad604a5d77612b436212b9c7d5b3def156f9dc","true","calculated","200","200","1.905824375","1","[152.042317,497.425193,690.082683,99.574807]","538.040366","397.850386","1854","13","[{""width_pt"":0.75,""count"":821},{""width_pt"":1,""count"":96}]","917","[{""width_pt"":0.75,""count"":917}]","[{""width_pt"":0.75,""count"":917}]","0","[62.459634,997.225387,1137.540366,202.774613]","1075.080732","794.450774","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et4_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et4_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\054_POZD_WEB_K2-1_s2_et4_3_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.905824375."
"051_055_20260727_123131","55","1","OK","2026-07-27T12:33:44","Корпус 2.1/POZD_WEB_K2-1_s2_et4_5.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_5.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s2_et4_5.png","167479","023f15a85b534d3ed40eb6b1f22d3003015a6d9b8b288d673380cc5a1ba05011","true","calculated","200","200","1.994765245","1","[171.884842,494.090551,670.115158,101.909449]","498.230316","392.181102","1756","13","[{""width_pt"":0.75,""count"":777},{""width_pt"":1,""count"":90}]","867","[{""width_pt"":0.75,""count"":867}]","[{""width_pt"":0.75,""count"":867}]","0","[102.144685,991.556101,1097.855315,208.443898]","995.71063","783.112203","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et4_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et4_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\055_POZD_WEB_K2-1_s2_et4_5_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.994765245."
