"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"112_112_20260727_115549","112","2","OK","2026-07-27T11:55:52","Корпус 2.1/POZD_WEB_K2-1_s4_et6_3.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et6_3.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et6_3.png","232781","037a74550732ff9c4e82a90d523ba71ca7e9880065ae6612fb3abdef75a18dad","true","calculated","150","150","1.508026931","1","[189.884842,653.2057,652.240158,-56.3307]","462.355316","709.5364","3175","15","[{""width_pt"":0.75,""count"":1453},{""width_pt"":1,""count"":117}]","1570","[{""width_pt"":0.75,""count"":1570}]","[{""width_pt"":0.75,""count"":1570}]","0","[253.514764,1131.87105,946.485236,68.12895]","692.970472","1063.7421","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s4_et6_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s4_et6_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\112_POZD_WEB_K2-1_s4_et6_3_attempt2.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.508026931."
