"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"113_117_20260727_131417","113","1","OK","2026-07-27T13:14:17","Корпус 2.1/POZD_WEB_K2-1_s4_et6_5.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et6_5.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et6_5.png","219688","ffaf6d92071d4677c6024a876a0326dc49055fc4b0618e2c2dc9f6e97191bee1","true","calculated","170","170","1.64588024","1","[182.531494,599.472457,659.343504,-2.472457]","476.81201","601.944914","2984","13","[{""width_pt"":0.75,""count"":1342},{""width_pt"":1,""count"":128}]","1470","[{""width_pt"":0.75,""count"":1470}]","[{""width_pt"":0.75,""count"":1470}]","0","[195.078542,1111.178177,1004.921457,88.821823]","809.842915","1022.356354","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\113_POZD_WEB_K2-1_s4_et6_5_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.64588024."
"113_117_20260727_131417","114","1","OK","2026-07-27T13:15:00","Корпус 2.1/POZD_WEB_K2-1_s4_et6_6.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et6_6.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et6_6.png","210444","4213b9bef87bf4050032c7921fcd52cf16f60d733e3d94f7ad1cd55f7712b972","true","calculated","170","170","1.679672097","1","[192.527559,599.472446,650.347441,-2.472446]","457.819882","601.944892","2822","10","[{""width_pt"":0.75,""count"":1274},{""width_pt"":1,""count"":118}]","1392","[{""width_pt"":0.75,""count"":1392}]","[{""width_pt"":0.75,""count"":1392}]","0","[211.22185,1111.178158,988.77815,88.821842]","777.5563","1022.356316","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\114_POZD_WEB_K2-1_s4_et6_6_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.679672097."
"113_117_20260727_131417","115","1","OK","2026-07-27T13:15:33","Корпус 2.1/POZD_WEB_K2-1_s4_et6_7.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et6_7.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s4_et6_7.png","158879","edd1fbed9c423f03d31eb0d59bd6270189f20c466bfa284405b9cbac42335af5","true","calculated","200","200","2.020211999","1","[178.121063,494.090548,663.878937,101.909452]","485.757874","392.181096","1575","13","[{""width_pt"":0.75,""count"":702},{""width_pt"":1,""count"":73}]","775","[{""width_pt"":0.75,""count"":775}]","[{""width_pt"":0.75,""count"":775}]","0","[114.617126,991.556097,1085.382874,208.443903]","970.765748","783.112194","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s4_et6_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s4_et6_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\115_POZD_WEB_K2-1_s4_et6_7_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=2.020211999."
"113_117_20260727_131417","116","1","OK","2026-07-27T13:16:03","Корпус 2.1/POZD_WEB_K2-1_s5_et1_1.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et1_1.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et1_1.png","213378","c3be2bc5a9eb7b0f8bbe03e55b5385e9c6261c0a08e1dd7266aeb0f65da0fec1","true","calculated","170","170","1.651998439","1","[97.712315,486.086607,745.412685,110.913393]","647.70037","375.173214","2667","16","[{""width_pt"":0.75,""count"":1211},{""width_pt"":1,""count"":102}]","1313","[{""width_pt"":0.75,""count"":1313}]","[{""width_pt"":0.75,""count"":1313}]","0","[49.823435,918.422232,1150.176565,281.577768]","1100.35313","636.844464","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et1_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et1_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\116_POZD_WEB_K2-1_s5_et1_1_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.651998439."
"113_117_20260727_131417","117","1","OK","2026-07-27T13:16:46","Корпус 2.1/POZD_WEB_K2-1_s5_et1_2.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et1_2.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et1_2.png","272874","6e8fd2b437d989b23bf3f21f9a521569787d9ee014fd8a4f26f607010165d9ce","true","calculated","150","150","1.47044525","1","[97.712303,576.086616,745.412698,20.913384]","647.700395","555.173232","4067","16","[{""width_pt"":0.75,""count"":1866},{""width_pt"":1,""count"":138}]","2004","[{""width_pt"":0.75,""count"":2004}]","[{""width_pt"":0.75,""count"":2004}]","0","[114.505954,1016.004924,1085.494046,183.995076]","970.988092","832.009848","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s5_et1_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s5_et1_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\117_POZD_WEB_K2-1_s5_et1_2_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.47044525."
