"batch_id","index","attempt","status","timestamp","source_relpath","corpus","source_ai","reference_png","source_size_bytes","source_sha256_before","source_hash_preverified","scale_mode","calculated_scale_percent","applied_scale_percent","s_raw","artboards_before","visible_bounds_before","visible_width_before_pt","visible_height_before_pt","page_items_before","layers_before","stroke_widths_original","stroked_objects","stroke_widths_before_scale","stroke_widths_after_scale","stroke_mismatch_count","final_visible_bounds","final_visible_width_pt","final_visible_height_pt","final_center_x","final_center_y","final_artboard","layer_state_match","item_state_match","item_structure_match","item_geometry_match_after_reopen","ruler_units_pixels_after_reopen","output_ai","output_png","audit_json","comment"
"118_122_20260727_131805","118","1","OK","2026-07-27T13:18:05","Корпус 2.1/POZD_WEB_K2-1_s5_et2,4,6_3.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et2,4,6_3.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et2,4,6_3.png","217055","53b50f60e49df6fa850a2068fdf53404bd19ff237fb70b5bccddeef18557f18f","true","calculated","170","170","1.747098915","1","[189.884842,573.460644,652.240158,22.539356]","462.355316","550.921288","2701","10","[{""width_pt"":0.75,""count"":1207},{""width_pt"":1,""count"":130}]","1337","[{""width_pt"":0.75,""count"":1337}]","[{""width_pt"":0.75,""count"":1337}]","0","[207.366732,1067.808095,992.633268,132.191905]","785.266536","935.61619","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2,4,6_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2,4,6_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\118_POZD_WEB_K2-1_s5_et2,4,6_3_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.747098915."
"118_122_20260727_131805","119","1","OK","2026-07-27T13:18:40","Корпус 2.1/POZD_WEB_K2-1_s5_et2,4_6.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et2,4_6.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et2,4_6.png","190679","a65949be0b167eaa031ee4d037be7917b07ed8932e6c91d301aa08d2f0d8f094","true","calculated","170","170","1.798743072","1","[189.884842,558.370079,652.240158,38.629921]","462.355316","519.740158","2349","10","[{""width_pt"":0.75,""count"":1047},{""width_pt"":1,""count"":116}]","1163","[{""width_pt"":0.75,""count"":1163}]","[{""width_pt"":0.75,""count"":1163}]","0","[207.366732,1041.304134,992.633268,158.695866]","785.266536","882.608268","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2,4_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2,4_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\119_POZD_WEB_K2-1_s5_et2,4_6_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.798743072."
"118_122_20260727_131805","120","1","OK","2026-07-27T13:19:10","Корпус 2.1/POZD_WEB_K2-1_s5_et2,6_10.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et2,6_10.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et2,6_10.png","194093","dbb5a02f944de53519f7f9c75313e44487fc50ad79df02fe47534cfd22dafd4e","true","calculated","170","170","1.796593163","1","[154.543314,524.142254,688.456686,72.982746]","533.913372","451.159508","2392","10","[{""width_pt"":0.75,""count"":1065},{""width_pt"":1,""count"":115}]","1180","[{""width_pt"":0.75,""count"":1180}]","[{""width_pt"":0.75,""count"":1180}]","0","[146.648634,983.116832,1053.351366,216.883168]","906.702732","766.233664","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2,6_10.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2,6_10.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\120_POZD_WEB_K2-1_s5_et2,6_10_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.796593163."
"118_122_20260727_131805","121","1","OK","2026-07-27T13:19:40","Корпус 2.1/POZD_WEB_K2-1_s5_et2,6_11.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et2,6_11.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et2,6_11.png","193035","c31336a1928d68954abc7325644e97d7303a843011ce52cb13198f3656b52289","true","calculated","170","170","1.686670217","1","[137.535417,539.111221,705.464583,57.888779]","567.929166","481.222442","2346","14","[{""width_pt"":0.75,""count"":1046},{""width_pt"":1,""count"":112}]","1158","[{""width_pt"":0.75,""count"":1158}]","[{""width_pt"":0.75,""count"":1158}]","0","[117.735209,1008.776575,1082.264791,191.223425]","964.529582","817.55315","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2,6_11.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2,6_11.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\121_POZD_WEB_K2-1_s5_et2,6_11_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.686670217."
"118_122_20260727_131805","122","1","OK","2026-07-27T13:20:17","Корпус 2.1/POZD_WEB_K2-1_s5_et2,6_8.ai","Корпус 2.1","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et2,6_8.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s5_et2,6_8.png","194434","c8febf0adebf1cd2e94bedc5294db12b173cbc9f75c15e85d73aba7b3b9d7b9e","true","calculated","170","170","1.703878404","1","[134.700799,531.882874,708.299201,64.992126]","573.598402","466.890748","2410","10","[{""width_pt"":0.75,""count"":1071},{""width_pt"":1,""count"":119}]","1190","[{""width_pt"":0.75,""count"":1190}]","[{""width_pt"":0.75,""count"":1190}]","0","[112.916358,996.488386,1087.083642,203.511614]","974.167284","792.976772","600","600","[{""index"":0,""name"":""Монтажная область 1"",""rect"":[0,1200,1200,0],""width"":1200,""height"":1200}]","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2,6_8.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2,6_8.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\122_POZD_WEB_K2-1_s5_et2,6_8_attempt1.json","Pixel-native AI подтверждён после повторного открытия; обводки 0.75 px; s_raw=1.703878404."
