"batch_id","index","status","source_relpath","applied_scale_percent","illustrator_status","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","pdf_compatible","png_width","png_height","png_has_alpha","png_transparent_pixels","png_nontransparent_pixels","png_corners_transparent","png_no_opaque_white_rectangle","source_hash_match","output_ai_hash_match","output_png_hash_match","output_ai","output_png","process_audit","verify_audit","comment"
"138_142_20260727_133247","138","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_9.ai","170","OK","true","1","1200","1200","600","600","true","1240","0","2509","2509","10","10","true","true","true","true","true","True","1200","1200","True","798801","641199","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_9.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_9.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\138_POZD_WEB_K2-1_s5_et3,5_9_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\138_POZD_WEB_K2-1_s5_et3,5_9_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"138_142_20260727_133247","139","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et3_6.ai","170","OK","true","1","1200","1200","600","600","true","1230","0","2494","2494","15","15","true","true","true","true","true","True","1200","1200","True","816149","623851","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\139_POZD_WEB_K2-1_s5_et3_6_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\139_POZD_WEB_K2-1_s5_et3_6_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"138_142_20260727_133247","140","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et4_1.ai","170","OK","true","1","1200","1200","600","600","true","1220","0","2478","2478","11","11","true","true","true","true","true","True","1200","1200","True","857409","582591","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\140_POZD_WEB_K2-1_s5_et4_1_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\140_POZD_WEB_K2-1_s5_et4_1_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"138_142_20260727_133247","141","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et4_10.ai","170","OK","true","1","1200","1200","600","600","true","1195","0","2428","2428","13","13","true","true","true","true","true","True","1200","1200","True","783047","656953","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_10.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_10.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\141_POZD_WEB_K2-1_s5_et4_10_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\141_POZD_WEB_K2-1_s5_et4_10_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"138_142_20260727_133247","142","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et4_11.ai","170","OK","true","1","1200","1200","600","600","true","1129","0","2284","2284","10","10","true","true","true","true","true","True","1200","1200","True","840278","599722","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_11.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_11.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\142_POZD_WEB_K2-1_s5_et4_11_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\142_POZD_WEB_K2-1_s5_et4_11_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
