"batch_id","index","status","timestamp","source_relpath","expected_scale_percent","ai_opened","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","output_ai","output_png","verify_audit","comment"
"185_189_20260727_140730","185","OK","2026-07-27T14:07:30","Корпус 2.2/POZD_WEB_K2-2_s7_et1_2.ai","150","true","true","1","1200","1200","600","600","true","1149","0","2321","2321","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х150_POZD_WEB_K2-2_s7_et1_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х150_POZD_WEB_K2-2_s7_et1_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\185_POZD_WEB_K2-2_s7_et1_2_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"185_189_20260727_140730","186","OK","2026-07-27T14:07:33","Корпус 2.2/POZD_WEB_K2-2_s7_et1_3.ai","200","true","true","1","1200","1200","600","600","true","911","0","1841","1841","11","11","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s7_et1_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s7_et1_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\186_POZD_WEB_K2-2_s7_et1_3_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"185_189_20260727_140730","187","OK","2026-07-27T14:07:36","Корпус 2.2/POZD_WEB_K2-2_s7_et1_4.ai","200","true","true","1","1200","1200","600","600","true","874","0","1771","1771","11","11","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s7_et1_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s7_et1_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\187_POZD_WEB_K2-2_s7_et1_4_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"185_189_20260727_140730","188","OK","2026-07-27T14:07:39","Корпус 2.2/POZD_WEB_K2-2_s7_et1_5.ai","170","true","true","1","1200","1200","600","600","true","1304","0","2636","2636","11","11","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et1_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et1_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\188_POZD_WEB_K2-2_s7_et1_5_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"185_189_20260727_140730","189","OK","2026-07-27T14:07:42","Корпус 2.2/POZD_WEB_K2-2_s7_et2,5_2.ai","170","true","true","1","1200","1200","600","600","true","933","0","1891","1891","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et2,5_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et2,5_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\189_POZD_WEB_K2-2_s7_et2,5_2_verify_attempt1.json","Независимая read-only проверка AI пройдена."
