"batch_id","index","status","source_relpath","applied_scale_percent","illustrator_status","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","pdf_compatible","png_width","png_height","png_has_alpha","png_transparent_pixels","png_nontransparent_pixels","png_corners_transparent","png_no_opaque_white_rectangle","source_hash_match","output_ai_hash_match","output_png_hash_match","output_ai","output_png","process_audit","verify_audit","comment"
"061_065_20260727_124108","61","OK","Корпус 2.1/POZD_WEB_K2-1_s2_et6_6.ai","150","OK","true","1","1200","1200","600","600","true","1606","0","3251","3251","14","14","true","true","true","true","true","True","1200","1200","True","753515","686485","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s2_et6_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s2_et6_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\061_POZD_WEB_K2-1_s2_et6_6_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\061_POZD_WEB_K2-1_s2_et6_6_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"061_065_20260727_124108","62","OK","Корпус 2.1/POZD_WEB_K2-1_s2_et6_7.ai","170","OK","true","1","1200","1200","600","600","true","1178","0","2383","2383","13","13","true","true","true","true","true","True","1200","1200","True","836456","603544","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et6_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et6_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\062_POZD_WEB_K2-1_s2_et6_7_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\062_POZD_WEB_K2-1_s2_et6_7_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"061_065_20260727_124108","63","OK","Корпус 2.1/POZD_WEB_K2-1_s2_et6_8.ai","170","OK","true","1","1200","1200","600","600","true","1342","0","2728","2728","13","13","true","true","true","true","true","True","1200","1200","True","727754","712246","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et6_8.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et6_8.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\063_POZD_WEB_K2-1_s2_et6_8_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\063_POZD_WEB_K2-1_s2_et6_8_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"061_065_20260727_124108","64","OK","Корпус 2.1/POZD_WEB_K2-1_s2_et6_9.ai","170","OK","true","1","1200","1200","600","600","true","1391","0","2812","2812","13","13","true","true","true","true","true","True","1200","1200","True","682144","757856","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et6_9.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et6_9.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\064_POZD_WEB_K2-1_s2_et6_9_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\064_POZD_WEB_K2-1_s2_et6_9_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"061_065_20260727_124108","65","OK","Корпус 2.1/POZD_WEB_K2-1_s3_et1,3,5_5.ai","170","OK","true","1","1200","1200","600","600","true","1340","0","2713","2713","10","10","true","true","true","true","true","True","1200","1200","True","786046","653954","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s3_et1,3,5_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s3_et1,3,5_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\065_POZD_WEB_K2-1_s3_et1,3,5_5_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\065_POZD_WEB_K2-1_s3_et1,3,5_5_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
