"batch_id","index","status","timestamp","source_relpath","expected_scale_percent","ai_opened","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","output_ai","output_png","verify_audit","comment"
"138_142_20260727_133247","138","OK","2026-07-27T13:32:47","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_9.ai","170","true","true","1","1200","1200","600","600","true","1240","0","2509","2509","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_9.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_9.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\138_POZD_WEB_K2-1_s5_et3,5_9_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"138_142_20260727_133247","139","OK","2026-07-27T13:32:51","Корпус 2.1/POZD_WEB_K2-1_s5_et3_6.ai","170","true","true","1","1200","1200","600","600","true","1230","0","2494","2494","15","15","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\139_POZD_WEB_K2-1_s5_et3_6_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"138_142_20260727_133247","140","OK","2026-07-27T13:32:54","Корпус 2.1/POZD_WEB_K2-1_s5_et4_1.ai","170","true","true","1","1200","1200","600","600","true","1220","0","2478","2478","11","11","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\140_POZD_WEB_K2-1_s5_et4_1_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"138_142_20260727_133247","141","OK","2026-07-27T13:32:57","Корпус 2.1/POZD_WEB_K2-1_s5_et4_10.ai","170","true","true","1","1200","1200","600","600","true","1195","0","2428","2428","13","13","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_10.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_10.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\141_POZD_WEB_K2-1_s5_et4_10_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"138_142_20260727_133247","142","OK","2026-07-27T13:33:00","Корпус 2.1/POZD_WEB_K2-1_s5_et4_11.ai","170","true","true","1","1200","1200","600","600","true","1129","0","2284","2284","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_11.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et4_11.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\142_POZD_WEB_K2-1_s5_et4_11_verify_attempt1.json","Независимая read-only проверка AI пройдена."
