"batch_id","index","status","timestamp","source_relpath","expected_scale_percent","ai_opened","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","output_ai","output_png","verify_audit","comment"
"163_169_20260727_135259","163","OK","2026-07-27T13:53:00","Корпус 2.2/POZD_WEB_K2-2_s6_et2,6_2.ai","170","true","true","1","1200","1200","600","600","true","1328","0","2698","2698","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s6_et2,6_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s6_et2,6_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\163_POZD_WEB_K2-2_s6_et2,6_2_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"163_169_20260727_135259","165","OK","2026-07-27T13:53:03","Корпус 2.2/POZD_WEB_K2-2_s6_et2_1.ai","120","true","true","1","1200","1200","600","600","true","2169","0","4388","4388","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et2_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et2_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\165_POZD_WEB_K2-2_s6_et2_1_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"163_169_20260727_135259","166","OK","2026-07-27T13:53:09","Корпус 2.2/POZD_WEB_K2-2_s6_et2_4.ai","200","true","true","1","1200","1200","600","600","true","887","0","1795","1795","11","11","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s6_et2_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s6_et2_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\166_POZD_WEB_K2-2_s6_et2_4_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"163_169_20260727_135259","167","OK","2026-07-27T13:53:12","Корпус 2.2/POZD_WEB_K2-2_s6_et2_5.ai","200","true","true","1","1200","1200","600","600","true","799","0","1626","1626","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s6_et2_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s6_et2_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\167_POZD_WEB_K2-2_s6_et2_5_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"163_169_20260727_135259","169","OK","2026-07-27T13:53:14","Корпус 2.2/POZD_WEB_K2-2_s6_et3,5_1.ai","120","true","true","1","1200","1200","600","600","true","2185","0","4424","4424","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et3,5_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et3,5_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\169_POZD_WEB_K2-2_s6_et3,5_1_verify_attempt1.json","Независимая read-only проверка AI пройдена."
