"batch_id","index","status","source_relpath","applied_scale_percent","illustrator_status","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","pdf_compatible","png_width","png_height","png_has_alpha","png_transparent_pixels","png_nontransparent_pixels","png_corners_transparent","png_no_opaque_white_rectangle","source_hash_match","output_ai_hash_match","output_png_hash_match","output_ai","output_png","process_audit","verify_audit","comment"
"170_174_20260727_135622","170","OK","Корпус 2.2/POZD_WEB_K2-2_s6_et3,5_2.ai","170","OK","true","1","1200","1200","600","600","true","1317","0","2669","2669","10","10","true","true","true","true","true","True","1200","1200","True","729492","710508","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s6_et3,5_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s6_et3,5_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\170_POZD_WEB_K2-2_s6_et3,5_2_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\170_POZD_WEB_K2-2_s6_et3,5_2_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"170_174_20260727_135622","171","OK","Корпус 2.2/POZD_WEB_K2-2_s6_et3,5_3.ai","170","OK","true","1","1200","1200","600","600","true","1168","0","2356","2356","10","10","true","true","true","true","true","True","1200","1200","True","837452","602548","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s6_et3,5_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s6_et3,5_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\171_POZD_WEB_K2-2_s6_et3,5_3_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\171_POZD_WEB_K2-2_s6_et3,5_3_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"170_174_20260727_135622","172","OK","Корпус 2.2/POZD_WEB_K2-2_s6_et3,5_4.ai","200","OK","true","1","1200","1200","600","600","true","885","0","1787","1787","10","10","true","true","true","true","true","True","1200","1200","True","883551","556449","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s6_et3,5_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s6_et3,5_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\172_POZD_WEB_K2-2_s6_et3,5_4_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\172_POZD_WEB_K2-2_s6_et3,5_4_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"170_174_20260727_135622","173","OK","Корпус 2.2/POZD_WEB_K2-2_s6_et3,5_5.ai","200","OK","true","1","1200","1200","600","600","true","794","0","1612","1612","10","10","true","true","true","true","true","True","1200","1200","True","967405","472595","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s6_et3,5_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х200_POZD_WEB_K2-2_s6_et3,5_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\173_POZD_WEB_K2-2_s6_et3,5_5_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\173_POZD_WEB_K2-2_s6_et3,5_5_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"170_174_20260727_135622","174","OK","Корпус 2.2/POZD_WEB_K2-2_s6_et3_6.ai","120","OK","true","1","1200","1200","600","600","true","2327","0","4708","4708","11","11","true","true","true","true","true","True","1200","1200","True","814112","625888","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et3_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х120_POZD_WEB_K2-2_s6_et3_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\174_POZD_WEB_K2-2_s6_et3_6_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\174_POZD_WEB_K2-2_s6_et3_6_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
