"batch_id","index","status","timestamp","source_relpath","expected_scale_percent","ai_opened","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","output_ai","output_png","verify_audit","comment"
"133_137_20260727_132939","133","OK","2026-07-27T13:29:40","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_3.ai","170","true","true","1","1200","1200","600","600","true","1336","0","2699","2699","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\133_POZD_WEB_K2-1_s5_et3,5_3_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"133_137_20260727_132939","134","OK","2026-07-27T13:29:43","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_4.ai","170","true","true","1","1200","1200","600","600","true","1209","0","2444","2444","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\134_POZD_WEB_K2-1_s5_et3,5_4_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"133_137_20260727_132939","135","OK","2026-07-27T13:29:46","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_5.ai","200","true","true","1","1200","1200","600","600","true","874","0","1778","1778","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s5_et3,5_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s5_et3,5_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\135_POZD_WEB_K2-1_s5_et3,5_5_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"133_137_20260727_132939","136","OK","2026-07-27T13:29:49","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_7.ai","170","true","true","1","1200","1200","600","600","true","1246","0","2515","2515","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\136_POZD_WEB_K2-1_s5_et3,5_7_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"133_137_20260727_132939","137","OK","2026-07-27T13:29:52","Корпус 2.1/POZD_WEB_K2-1_s5_et3,5_8.ai","170","true","true","1","1200","1200","600","600","true","1191","0","2412","2412","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_8.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et3,5_8.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\137_POZD_WEB_K2-1_s5_et3,5_8_verify_attempt1.json","Независимая read-only проверка AI пройдена."
