"batch_id","index","status","source_relpath","applied_scale_percent","illustrator_status","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","pdf_compatible","png_width","png_height","png_has_alpha","png_transparent_pixels","png_nontransparent_pixels","png_corners_transparent","png_no_opaque_white_rectangle","source_hash_match","output_ai_hash_match","output_png_hash_match","output_ai","output_png","process_audit","verify_audit","comment"
"153_157_20260727_134352","153","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et6_5.ai","120","OK","true","1","1200","1200","600","600","true","2439","0","4920","4920","18","18","true","true","true","true","true","True","1200","1200","True","1050672","389328","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s5_et6_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s5_et6_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\153_POZD_WEB_K2-1_s5_et6_5_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\153_POZD_WEB_K2-1_s5_et6_5_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"153_157_20260727_134352","154","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et6_6.ai","150","OK","true","1","1200","1200","600","600","true","2733","0","5522","5522","19","19","true","true","true","true","true","True","1200","1200","True","786219","653781","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s5_et6_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s5_et6_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\154_POZD_WEB_K2-1_s5_et6_6_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\154_POZD_WEB_K2-1_s5_et6_6_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"153_157_20260727_134352","155","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et6_7.ai","170","OK","true","1","1200","1200","600","600","true","1196","0","2422","2422","10","10","true","true","true","true","true","True","1200","1200","True","818777","621223","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et6_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et6_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\155_POZD_WEB_K2-1_s5_et6_7_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\155_POZD_WEB_K2-1_s5_et6_7_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"153_157_20260727_134352","156","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et6_9.ai","170","OK","true","1","1200","1200","600","600","true","1171","0","2370","2370","10","10","true","true","true","true","true","True","1200","1200","True","810520","629480","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et6_9.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et6_9.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\156_POZD_WEB_K2-1_s5_et6_9_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\156_POZD_WEB_K2-1_s5_et6_9_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"153_157_20260727_134352","157","OK","Корпус 2.2/POZD_WEB_K2-2_s6_et1_1.ai","170","OK","true","1","1200","1200","600","600","true","1060","0","2160","2160","10","10","true","true","true","true","true","True","1200","1200","True","848358","591642","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s6_et1_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s6_et1_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\157_POZD_WEB_K2-2_s6_et1_1_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\157_POZD_WEB_K2-2_s6_et1_1_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
