"batch_id","index","status","timestamp","source_relpath","expected_scale_percent","ai_opened","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","output_ai","output_png","verify_audit","comment"
"092_096_20260727_130258","92","OK","2026-07-27T13:02:58","Корпус 2.1/POZD_WEB_K2-1_s4_et2_1.ai","120","true","true","1","1200","1200","600","600","true","1935","0","3906","3906","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s4_et2_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s4_et2_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\092_POZD_WEB_K2-1_s4_et2_1_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"092_096_20260727_130258","93","OK","2026-07-27T13:03:03","Корпус 2.1/POZD_WEB_K2-1_s4_et2_3.ai","120","true","true","1","1200","1200","600","600","true","1681","0","3405","3405","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s4_et2_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s4_et2_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\093_POZD_WEB_K2-1_s4_et2_3_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"092_096_20260727_130258","94","OK","2026-07-27T13:03:08","Корпус 2.1/POZD_WEB_K2-1_s4_et2_5.ai","170","true","true","1","1200","1200","600","600","true","1415","0","2867","2867","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et2_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et2_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\094_POZD_WEB_K2-1_s4_et2_5_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"092_096_20260727_130258","95","OK","2026-07-27T13:03:11","Корпус 2.1/POZD_WEB_K2-1_s4_et2_6.ai","170","true","true","1","1200","1200","600","600","true","1393","0","2823","2823","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et2_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et2_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\095_POZD_WEB_K2-1_s4_et2_6_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"092_096_20260727_130258","96","OK","2026-07-27T13:03:15","Корпус 2.1/POZD_WEB_K2-1_s4_et2_7.ai","200","true","true","1","1200","1200","600","600","true","754","0","1529","1529","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s4_et2_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s4_et2_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\096_POZD_WEB_K2-1_s4_et2_7_verify_attempt1.json","Независимая read-only проверка AI пройдена."
