"batch_id","index","status","timestamp","source_relpath","expected_scale_percent","ai_opened","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","output_ai","output_png","verify_audit","comment"
"072_076_20260727_124843","72","OK","2026-07-27T12:48:43","Корпус 2.1/POZD_WEB_K2-1_s3_et2_2.ai","170","true","true","1","1200","1200","600","600","true","1342","0","2722","2722","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s3_et2_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s3_et2_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\072_POZD_WEB_K2-1_s3_et2_2_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"072_076_20260727_124843","73","OK","2026-07-27T12:48:47","Корпус 2.1/POZD_WEB_K2-1_s3_et2_4.ai","120","true","true","1","1200","1200","600","600","true","1726","0","3489","3489","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s3_et2_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s3_et2_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\073_POZD_WEB_K2-1_s3_et2_4_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"072_076_20260727_124843","74","OK","2026-07-27T12:48:52","Корпус 2.1/POZD_WEB_K2-1_s3_et3,5_1.ai","120","true","true","1","1200","1200","600","600","true","1691","0","3422","3422","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s3_et3,5_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s3_et3,5_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\074_POZD_WEB_K2-1_s3_et3,5_1_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"072_076_20260727_124843","75","OK","2026-07-27T12:48:56","Корпус 2.1/POZD_WEB_K2-1_s3_et3,5_2.ai","170","true","true","1","1200","1200","600","600","true","1340","0","2713","2713","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s3_et3,5_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s3_et3,5_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\075_POZD_WEB_K2-1_s3_et3,5_2_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"072_076_20260727_124843","76","OK","2026-07-27T12:48:59","Корпус 2.1/POZD_WEB_K2-1_s3_et3,5_3.ai","170","true","true","1","1200","1200","600","600","true","1300","0","2636","2636","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s3_et3,5_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s3_et3,5_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\076_POZD_WEB_K2-1_s3_et3,5_3_verify_attempt1.json","Независимая read-only проверка AI пройдена."
