"batch_id","index","status","source_relpath","applied_scale_percent","illustrator_status","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","pdf_compatible","png_width","png_height","png_has_alpha","png_transparent_pixels","png_nontransparent_pixels","png_corners_transparent","png_no_opaque_white_rectangle","source_hash_match","output_ai_hash_match","output_png_hash_match","output_ai","output_png","process_audit","verify_audit","comment"
"123_127_20260727_132343","123","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et2_1.ai","170","OK","true","1","1200","1200","600","600","true","1215","0","2467","2467","11","11","true","true","true","true","true","True","1200","1200","True","857409","582591","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\123_POZD_WEB_K2-1_s5_et2_1_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\123_POZD_WEB_K2-1_s5_et2_1_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"123_127_20260727_132343","124","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et2_2.ai","170","OK","true","1","1200","1200","600","600","true","1324","0","2675","2675","10","10","true","true","true","true","true","True","1200","1200","True","789133","650867","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\124_POZD_WEB_K2-1_s5_et2_2_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\124_POZD_WEB_K2-1_s5_et2_2_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"123_127_20260727_132343","125","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et2_4.ai","170","OK","true","1","1200","1200","600","600","true","1221","0","2469","2469","10","10","true","true","true","true","true","True","1200","1200","True","841385","598615","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\125_POZD_WEB_K2-1_s5_et2_4_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\125_POZD_WEB_K2-1_s5_et2_4_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"123_127_20260727_132343","126","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et2_5.ai","200","OK","true","1","1200","1200","600","600","true","875","0","1780","1780","10","10","true","true","true","true","true","True","1200","1200","True","838424","601576","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s5_et2_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s5_et2_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\126_POZD_WEB_K2-1_s5_et2_5_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\126_POZD_WEB_K2-1_s5_et2_5_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"123_127_20260727_132343","127","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et2_7.ai","170","OK","true","1","1200","1200","600","600","true","1245","0","2515","2515","10","10","true","true","true","true","true","True","1200","1200","True","819731","620269","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et2_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\127_POZD_WEB_K2-1_s5_et2_7_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\127_POZD_WEB_K2-1_s5_et2_7_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
