"batch_id","index","status","source_relpath","applied_scale_percent","illustrator_status","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","pdf_compatible","png_width","png_height","png_has_alpha","png_transparent_pixels","png_nontransparent_pixels","png_corners_transparent","png_no_opaque_white_rectangle","source_hash_match","output_ai_hash_match","output_png_hash_match","output_ai","output_png","process_audit","verify_audit","comment"
"056_060_20260727_123737","56","OK","Корпус 2.1/POZD_WEB_K2-1_s2_et4_6.ai","150","OK","true","1","1200","1200","600","600","true","1594","0","3227","3227","13","13","true","true","true","true","true","True","1200","1200","True","754445","685555","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s2_et4_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s2_et4_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\056_POZD_WEB_K2-1_s2_et4_6_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\056_POZD_WEB_K2-1_s2_et4_6_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"056_060_20260727_123737","57","OK","Корпус 2.1/POZD_WEB_K2-1_s2_et4_7.ai","170","OK","true","1","1200","1200","600","600","true","1165","0","2352","2352","13","13","true","true","true","true","true","True","1200","1200","True","838925","601075","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et4_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et4_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\057_POZD_WEB_K2-1_s2_et4_7_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\057_POZD_WEB_K2-1_s2_et4_7_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"056_060_20260727_123737","58","OK","Корпус 2.1/POZD_WEB_K2-1_s2_et4_9.ai","170","OK","true","1","1200","1200","600","600","true","1418","0","2863","2863","14","14","true","true","true","true","true","True","1200","1200","True","680295","759705","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et4_9.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et4_9.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\058_POZD_WEB_K2-1_s2_et4_9_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\058_POZD_WEB_K2-1_s2_et4_9_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"056_060_20260727_123737","59","OK","Корпус 2.1/POZD_WEB_K2-1_s2_et6_1.ai","170","OK","true","1","1200","1200","600","600","true","1216","0","2467","2467","13","13","true","true","true","true","true","True","1200","1200","True","824853","615147","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et6_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et6_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\059_POZD_WEB_K2-1_s2_et6_1_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\059_POZD_WEB_K2-1_s2_et6_1_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"056_060_20260727_123737","60","OK","Корпус 2.1/POZD_WEB_K2-1_s2_et6_4.ai","200","OK","true","1","1200","1200","600","600","true","880","0","1775","1775","13","13","true","true","true","true","true","True","1200","1200","True","832079","607921","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et6_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et6_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\060_POZD_WEB_K2-1_s2_et6_4_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\060_POZD_WEB_K2-1_s2_et6_4_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
