"batch_id","index","status","source_relpath","applied_scale_percent","illustrator_status","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","pdf_compatible","png_width","png_height","png_has_alpha","png_transparent_pixels","png_nontransparent_pixels","png_corners_transparent","png_no_opaque_white_rectangle","source_hash_match","output_ai_hash_match","output_png_hash_match","output_ai","output_png","process_audit","verify_audit","comment"
"066_071_20260727_124518","66","OK","Корпус 2.1/POZD_WEB_K2-1_s3_et1_2.ai","150","OK","true","1","1200","1200","600","600","true","2599","0","5270","5270","15","15","true","true","true","true","true","True","1200","1200","True","755236","684764","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s3_et1_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s3_et1_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\066_POZD_WEB_K2-1_s3_et1_2_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\066_POZD_WEB_K2-1_s3_et1_2_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"066_071_20260727_124518","67","OK","Корпус 2.1/POZD_WEB_K2-1_s3_et1_3.ai","150","OK","true","1","1200","1200","600","600","true","2197","0","4449","4449","15","15","true","true","true","true","true","True","1200","1200","True","835275","604725","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s3_et1_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s3_et1_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\067_POZD_WEB_K2-1_s3_et1_3_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\067_POZD_WEB_K2-1_s3_et1_3_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"066_071_20260727_124518","69","OK","Корпус 2.1/POZD_WEB_K2-1_s3_et2,4_1.ai","120","OK","true","1","1200","1200","600","600","true","1689","0","3418","3418","10","10","true","true","true","true","true","True","1200","1200","True","961911","478089","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s3_et2,4_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х120_POZD_WEB_K2-1_s3_et2,4_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\069_POZD_WEB_K2-1_s3_et2,4_1_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\069_POZD_WEB_K2-1_s3_et2,4_1_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"066_071_20260727_124518","70","OK","Корпус 2.1/POZD_WEB_K2-1_s3_et2,4_5.ai","200","OK","true","1","1200","1200","600","600","true","858","0","1724","1724","10","10","true","true","true","true","true","True","1200","1200","True","881326","558674","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s3_et2,4_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s3_et2,4_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\070_POZD_WEB_K2-1_s3_et2,4_5_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\070_POZD_WEB_K2-1_s3_et2,4_5_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"066_071_20260727_124518","71","OK","Корпус 2.1/POZD_WEB_K2-1_s3_et2,6_3.ai","170","OK","true","1","1200","1200","600","600","true","1298","0","2630","2630","10","10","true","true","true","true","true","True","1200","1200","True","808953","631047","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s3_et2,6_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s3_et2,6_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\071_POZD_WEB_K2-1_s3_et2,6_3_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\071_POZD_WEB_K2-1_s3_et2,6_3_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
