"batch_id","index","status","source_relpath","applied_scale_percent","illustrator_status","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","pdf_compatible","png_width","png_height","png_has_alpha","png_transparent_pixels","png_nontransparent_pixels","png_corners_transparent","png_no_opaque_white_rectangle","source_hash_match","output_ai_hash_match","output_png_hash_match","output_ai","output_png","process_audit","verify_audit","comment"
"113_117_20260727_131745","113","OK","Корпус 2.1/POZD_WEB_K2-1_s4_et6_5.ai","170","OK","true","1","1200","1200","600","600","true","1470","0","2984","2984","13","13","true","true","true","true","true","True","1200","1200","True","699434","740566","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\113_POZD_WEB_K2-1_s4_et6_5_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\113_POZD_WEB_K2-1_s4_et6_5_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"113_117_20260727_131745","114","OK","Корпус 2.1/POZD_WEB_K2-1_s4_et6_6.ai","170","OK","true","1","1200","1200","600","600","true","1392","0","2822","2822","10","10","true","true","true","true","true","True","1200","1200","True","714487","725513","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\114_POZD_WEB_K2-1_s4_et6_6_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\114_POZD_WEB_K2-1_s4_et6_6_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"113_117_20260727_131745","115","OK","Корпус 2.1/POZD_WEB_K2-1_s4_et6_7.ai","200","OK","true","1","1200","1200","600","600","true","775","0","1575","1575","13","13","true","true","true","true","true","True","1200","1200","True","836908","603092","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s4_et6_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s4_et6_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\115_POZD_WEB_K2-1_s4_et6_7_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\115_POZD_WEB_K2-1_s4_et6_7_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"113_117_20260727_131745","116","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et1_1.ai","170","OK","true","1","1200","1200","600","600","true","1313","0","2667","2667","16","16","true","true","true","true","true","True","1200","1200","True","875648","564352","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et1_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et1_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\116_POZD_WEB_K2-1_s5_et1_1_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\116_POZD_WEB_K2-1_s5_et1_1_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
"113_117_20260727_131745","117","OK","Корпус 2.1/POZD_WEB_K2-1_s5_et1_2.ai","150","OK","true","1","1200","1200","600","600","true","2004","0","4067","4067","16","16","true","true","true","true","true","True","1200","1200","True","781235","658765","True","True","True","True","True","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s5_et1_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s5_et1_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\details\117_POZD_WEB_K2-1_s5_et1_2_attempt1.json","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\117_POZD_WEB_K2-1_s5_et1_2_verify_attempt1.json","Независимая проверка AI/PNG/SHA-256 пройдена."
