"batch_id","index","status","timestamp","source_relpath","expected_scale_percent","ai_opened","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","output_ai","output_png","verify_audit","comment"
"113_117_20260727_131745","113","OK","2026-07-27T13:17:45","Корпус 2.1/POZD_WEB_K2-1_s4_et6_5.ai","170","true","true","1","1200","1200","600","600","true","1470","0","2984","2984","13","13","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\113_POZD_WEB_K2-1_s4_et6_5_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"113_117_20260727_131745","114","OK","2026-07-27T13:17:49","Корпус 2.1/POZD_WEB_K2-1_s4_et6_6.ai","170","true","true","1","1200","1200","600","600","true","1392","0","2822","2822","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s4_et6_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\114_POZD_WEB_K2-1_s4_et6_6_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"113_117_20260727_131745","115","OK","2026-07-27T13:17:53","Корпус 2.1/POZD_WEB_K2-1_s4_et6_7.ai","200","true","true","1","1200","1200","600","600","true","775","0","1575","1575","13","13","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s4_et6_7.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s4_et6_7.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\115_POZD_WEB_K2-1_s4_et6_7_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"113_117_20260727_131745","116","OK","2026-07-27T13:17:56","Корпус 2.1/POZD_WEB_K2-1_s5_et1_1.ai","170","true","true","1","1200","1200","600","600","true","1313","0","2667","2667","16","16","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et1_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s5_et1_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\116_POZD_WEB_K2-1_s5_et1_1_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"113_117_20260727_131745","117","OK","2026-07-27T13:17:59","Корпус 2.1/POZD_WEB_K2-1_s5_et1_2.ai","150","true","true","1","1200","1200","600","600","true","2004","0","4067","4067","16","16","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s5_et1_2.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х150_POZD_WEB_K2-1_s5_et1_2.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\117_POZD_WEB_K2-1_s5_et1_2_verify_attempt1.json","Независимая read-only проверка AI пройдена."
