"batch_id","index","status","timestamp","source_relpath","expected_scale_percent","ai_opened","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","output_ai","output_png","verify_audit","comment"
"035_040_20260727_122538","35","OK","2026-07-27T12:25:38","Корпус 2.1/POZD_WEB_K2-1_s2_et2,4_1.ai","200","true","true","1","1200","1200","600","600","true","1214","0","2453","2453","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et2,4_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et2,4_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\035_POZD_WEB_K2-1_s2_et2,4_1_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"035_040_20260727_122538","36","OK","2026-07-27T12:25:41","Корпус 2.1/POZD_WEB_K2-1_s2_et2,4_4.ai","200","true","true","1","1200","1200","600","600","true","858","0","1732","1732","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et2,4_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et2,4_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\036_POZD_WEB_K2-1_s2_et2,4_4_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"035_040_20260727_122538","37","OK","2026-07-27T12:25:44","Корпус 2.1/POZD_WEB_K2-1_s2_et2,4_8.ai","170","true","true","1","1200","1200","600","600","true","1315","0","2673","2673","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et2,4_8.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х170_POZD_WEB_K2-1_s2_et2,4_8.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\037_POZD_WEB_K2-1_s2_et2,4_8_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"035_040_20260727_122538","39","OK","2026-07-27T12:25:47","Корпус 2.1/POZD_WEB_K2-1_s2_et2,6_3.ai","200","true","true","1","1200","1200","600","600","true","897","0","1813","1813","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et2,6_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et2,6_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\039_POZD_WEB_K2-1_s2_et2,6_3_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"035_040_20260727_122538","40","OK","2026-07-27T12:25:49","Корпус 2.1/POZD_WEB_K2-1_s2_et2,6_5.ai","200","true","true","1","1200","1200","600","600","true","839","0","1699","1699","10","10","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et2,6_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.1\х200_POZD_WEB_K2-1_s2_et2,6_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\040_POZD_WEB_K2-1_s2_et2,6_5_verify_attempt1.json","Независимая read-only проверка AI пройдена."
