"batch_id","index","status","timestamp","source_relpath","expected_scale_percent","ai_opened","ruler_units_pixels","artboards","artboard_width","artboard_height","center_x","center_y","inside_artboard","stroke_count","stroke_mismatch_count","source_item_count","output_item_count","source_layer_count","output_layer_count","layer_signature_match","item_structure_match","item_state_match","color_space_match","names_match","output_ai","output_png","verify_audit","comment"
"190_194_20260727_141046","190","OK","2026-07-27T14:10:46","Корпус 2.2/POZD_WEB_K2-2_s7_et2,6_4.ai","170","true","true","1","1200","1200","600","600","true","1240","0","2515","2515","11","11","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et2,6_4.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et2,6_4.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\190_POZD_WEB_K2-2_s7_et2,6_4_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"190_194_20260727_141046","191","OK","2026-07-27T14:10:50","Корпус 2.2/POZD_WEB_K2-2_s7_et2_1.ai","170","true","true","1","1200","1200","600","600","true","841","0","1910","1910","11","11","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et2_1.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et2_1.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\191_POZD_WEB_K2-2_s7_et2_1_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"190_194_20260727_141046","192","OK","2026-07-27T14:10:53","Корпус 2.2/POZD_WEB_K2-2_s7_et2_3.ai","170","true","true","1","1200","1200","600","600","true","1182","0","2380","2380","9","9","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et2_3.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et2_3.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\192_POZD_WEB_K2-2_s7_et2_3_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"190_194_20260727_141046","193","OK","2026-07-27T14:10:56","Корпус 2.2/POZD_WEB_K2-2_s7_et2_5.ai","170","true","true","1","1200","1200","600","600","true","1323","0","2680","2680","13","13","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et2_5.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х170_POZD_WEB_K2-2_s7_et2_5.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\193_POZD_WEB_K2-2_s7_et2_5_verify_attempt1.json","Независимая read-only проверка AI пройдена."
"190_194_20260727_141046","194","OK","2026-07-27T14:11:00","Корпус 2.2/POZD_WEB_K2-2_s7_et2_6.ai","110","true","true","1","1200","1200","600","600","true","1645","0","3328","3328","11","11","true","true","true","true","true","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х110_POZD_WEB_K2-2_s7_et2_6.ai","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_full_wip\20260727_full_mkd2\Корпус 2.2\х110_POZD_WEB_K2-2_s7_et2_6.png","D:\AI\AITRASH\workspaces\project - Изменение масштаба для планировок квартир\09_outputs\_diagnostics\full_20260727_full_mkd2\verify_details\194_POZD_WEB_K2-2_s7_et2_6_verify_attempt1.json","Независимая read-only проверка AI пройдена."
