"batch_id","index","status","source_relpath","source_ai","visible_left","visible_top","visible_right","visible_bottom","visible_width","visible_height","page_items","root_items","top_layers","total_layers","nested_layers","empty_layers","duplicate_sibling_names","max_layer_depth","hidden_layers","locked_layers","comment"
"000_000_20260727_114215","0","OK","Корпус 2.1/POZD_WEB_K2-1_s1_et1_1.ai","D:\AI\AITRASH\LIBRARY\02_CATALOG\02_PRESALE_Поздняково\01_ARTIFACTS\МКД2\Корпус 2.1\POZD_WEB_K2-1_s1_et1_1.ai","146.748031","556.452756","696.233899","39.547244","549.485868","516.905512","4718","2304","16","16","0","0","0","0","0","0","Read-only preflight completed."
